timestamp,temperature,humidity,pressure,temp_prev,rhum_prev,pres_prev,temp_diff,rhum_diff,pres_diff,time_diff_hours,temp_rate,rhum_rate,pres_rate,temp_roll_mean_3,rhum_roll_mean_3,pres_roll_mean_3,temp_roll_std_3,rhum_roll_std_3,pres_roll_std_3,hour,month,hour_sin,hour_cos,month_sin,month_cos
2021-01-04 08:00:00,18.8,80,1016.2,18.3,82.0,1017.1,0.5,-2.0,-0.8999999999999773,1.0,0.5,-2.0,-0.8999999999999773,18.633333333333336,78.0,1017.1999999999999,0.2886751345947995,5.2915026221291805,1.0535653752855503,8,1,0.8660254037844387,-0.4999999999999998,0.49999999999999994,0.8660254037844387
2021-01-04 09:00:00,21.8,66,1016.7,18.8,80.0,1016.2,3.0,-14.0,0.5,1.0,3.0,-14.0,0.5,19.633333333333336,76.0,1016.6666666666666,1.8929694486000872,8.717797887081348,0.45092497528286474,9,1,0.7071067811865476,-0.7071067811865475,0.49999999999999994,0.8660254037844387
2021-01-04 10:00:00,17.7,90,1015.7,21.8,66.0,1016.7,-4.100000000000001,24.0,-1.0,1.0,-4.100000000000001,24.0,-1.0,19.433333333333334,78.66666666666667,1016.2000000000002,2.1221058723195987,12.055427546683415,0.5000000000004083,10,1,0.49999999999999994,-0.8660254037844387,0.49999999999999994,0.8660254037844387
2021-01-04 11:00:00,17.5,90,1015.7,17.7,90.0,1015.7,-0.1999999999999993,0.0,0.0,1.0,-0.1999999999999993,0.0,0.0,19.0,82.0,1016.0333333333333,2.426932219902319,13.856406460551016,0.5773502691899055,11,1,0.258819045102521,-0.9659258262890682,0.49999999999999994,0.8660254037844387
2021-01-04 12:00:00,20.2,76,1014.9,17.5,90.0,1015.7,2.6999999999999993,-14.0,-0.8000000000000682,1.0,2.6999999999999993,-14.0,-0.8000000000000682,18.46666666666667,85.33333333333333,1015.4333333333334,1.5044378795195679,8.08290376865476,0.46188021535175744,12,1,1.2246467991473532e-16,-1.0,0.49999999999999994,0.8660254037844387
2021-01-04 13:00:00,16.0,92,1016.0,20.2,76.0,1014.9,-4.199999999999999,16.0,1.1000000000000227,1.0,-4.199999999999999,16.0,1.1000000000000227,17.900000000000002,86.0,1015.5333333333333,2.128379665379277,8.717797887081344,0.5686240703078045,13,1,-0.2588190451025208,-0.9659258262890683,0.49999999999999994,0.8660254037844387
2021-01-04 14:00:00,15.6,93,1016.0,16.0,92.0,1016.0,-0.40000000000000036,1.0,0.0,1.0,-0.40000000000000036,1.0,0.0,17.266666666666666,87.0,1015.6333333333333,2.5482019804821863,9.539392014169454,0.6350852961086716,14,1,-0.4999999999999997,-0.8660254037844388,0.49999999999999994,0.8660254037844387
2021-01-04 15:00:00,14.9,94,1016.4,15.6,93.0,1016.0,-0.6999999999999993,1.0,0.39999999999997726,1.0,-0.6999999999999993,1.0,0.39999999999997726,15.5,93.0,1016.1333333333333,0.5567764362830033,0.9999999999999716,0.23094010767646092,15,1,-0.7071067811865471,-0.7071067811865479,0.49999999999999994,0.8660254037844387
2021-01-04 16:00:00,14.9,93,1016.5,14.9,94.0,1016.4,0.0,-1.0,0.10000000000002274,1.0,0.0,-1.0,0.10000000000002274,15.133333333333335,93.33333333333333,1016.3000000000001,0.4041451884327393,0.5773502691895755,0.26457513110711733,16,1,-0.8660254037844385,-0.5000000000000004,0.49999999999999994,0.8660254037844387
2021-01-04 17:00:00,14.7,94,1016.7,14.9,93.0,1016.5,-0.20000000000000107,1.0,0.20000000000004547,1.0,-0.20000000000000107,1.0,0.20000000000004547,14.833333333333334,93.66666666666667,1016.5333333333333,0.11547005383792602,0.5773502691895755,0.15275252316668095,17,1,-0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387
2021-01-04 18:00:00,14.2,94,1016.5,14.7,94.0,1016.7,-0.5,0.0,-0.20000000000004547,1.0,-0.5,0.0,-0.20000000000004547,14.600000000000001,93.66666666666667,1016.5666666666666,0.3605551275463998,0.5773502691895755,0.11547005383992907,18,1,-1.0,-1.8369701987210297e-16,0.49999999999999994,0.8660254037844387
2021-01-04 19:00:00,14.2,94,1015.7,14.2,94.0,1016.5,0.0,0.0,-0.7999999999999545,1.0,0.0,0.0,-0.7999999999999545,14.366666666666667,94.0,1016.3000000000001,0.28867513459481325,0.0,0.5291502622131835,19,1,-0.9659258262890684,0.2588190451025203,0.49999999999999994,0.8660254037844387
2021-01-04 20:00:00,13.6,94,1015.3,14.2,94.0,1015.7,-0.5999999999999996,0.0,-0.40000000000009095,1.0,-0.5999999999999996,0.0,-0.40000000000009095,14.0,94.0,1015.8333333333334,0.3464101615137755,0.0,0.6110100926607921,20,1,-0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387
2021-01-04 21:00:00,13.0,95,1015.1,13.6,94.0,1015.3,-0.5999999999999996,1.0,-0.1999999999999318,1.0,-0.5999999999999996,1.0,-0.1999999999999318,13.600000000000001,94.33333333333333,1015.3666666666668,0.6000000000000002,0.5773502691896278,0.30550504633004033,21,1,-0.7071067811865477,0.7071067811865474,0.49999999999999994,0.8660254037844387
2021-01-04 22:00:00,14.3,93,1015.4,13.0,95.0,1015.1,1.3000000000000007,-2.0,0.2999999999999545,1.0,1.3000000000000007,-2.0,0.2999999999999545,13.633333333333335,94.0,1015.2666666666665,0.6506407098647715,1.0000000000000018,0.1527525231643181,22,1,-0.5000000000000004,0.8660254037844384,0.49999999999999994,0.8660254037844387
2021-01-04 23:00:00,14.4,92,1015.0,14.3,93.0,1015.4,0.09999999999999964,-1.0,-0.39999999999997726,1.0,0.09999999999999964,-1.0,-0.39999999999997726,13.9,93.33333333333333,1015.1666666666666,0.781024967590665,1.5275252316519463,0.20816659994586673,23,1,-0.25881904510252157,0.9659258262890681,0.49999999999999994,0.8660254037844387
2021-01-05 00:00:00,14.2,92,1014.9,14.4,92.0,1015.0,-0.20000000000000107,0.0,-0.10000000000002274,1.0,-0.20000000000000107,0.0,-0.10000000000002274,14.300000000000002,92.33333333333333,1015.1,0.09999999999998414,0.5773502691896186,0.2645751311058516,0,1,0.0,1.0,0.49999999999999994,0.8660254037844387
2021-01-05 01:00:00,14.1,93,1015.3,14.2,92.0,1014.9,-0.09999999999999964,1.0,0.39999999999997726,1.0,-0.09999999999999964,1.0,0.39999999999997726,14.233333333333334,92.33333333333333,1015.0666666666666,0.1527525231651863,0.5773502691896278,0.2081665999458394,1,1,0.25881904510252074,0.9659258262890683,0.49999999999999994,0.8660254037844387
2021-01-05 02:00:00,13.8,93,1016.0,14.1,93.0,1015.3,-0.29999999999999893,0.0,0.7000000000000455,1.0,-0.29999999999999893,0.0,0.7000000000000455,14.033333333333337,92.66666666666667,1015.4,0.2081665999466106,0.5773502691896278,0.5567764362829171,2,1,0.49999999999999994,0.8660254037844387,0.49999999999999994,0.8660254037844387
2021-01-05 03:00:00,14.2,89,1016.6,13.8,93.0,1016.0,0.3999999999999986,-4.0,0.6000000000000227,1.0,0.3999999999999986,-4.0,0.6000000000000227,14.033333333333333,91.66666666666667,1015.9666666666667,0.2081665999466106,2.309401076758505,0.6506407098650037,3,1,0.7071067811865476,0.7071067811865476,0.49999999999999994,0.8660254037844387
2021-01-05 04:00:00,15.6,87,1016.7,14.2,89.0,1016.6,1.4000000000000004,-2.0,0.10000000000002274,1.0,1.4000000000000004,-2.0,0.10000000000002274,14.533333333333333,89.66666666666667,1016.4333333333334,0.945163125250518,3.055050463303897,0.37859388972073005,4,1,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387
2021-01-05 05:00:00,16.7,82,1017.4,15.6,87.0,1016.7,1.0999999999999996,-5.0,0.6999999999999318,1.0,1.0999999999999996,-5.0,0.6999999999999318,15.5,86.0,1016.9,1.2529964086141596,3.605551275463994,0.43588989435492403,5,1,0.9659258262890683,0.25881904510252074,0.49999999999999994,0.8660254037844387
2021-01-05 06:00:00,19.0,66,1017.1,16.7,82.0,1017.4,2.3000000000000007,-16.0,-0.2999999999999545,1.0,2.3000000000000007,-16.0,-0.2999999999999545,17.099999999999998,78.33333333333333,1017.0666666666667,1.7349351572897362,10.969655114602888,0.3511884584296161,6,1,1.0,6.123233995736766e-17,0.49999999999999994,0.8660254037844387
2021-01-05 07:00:00,17.1,84,1016.3,19.0,66.0,1017.1,-1.8999999999999986,18.0,-0.8000000000000682,1.0,-1.8999999999999986,18.0,-0.8000000000000682,17.600000000000005,77.33333333333333,1016.9333333333333,1.2288205727444312,9.865765724632494,0.5686240703084644,7,1,0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387
2021-01-05 08:00:00,17.7,84,1015.8,17.1,84.0,1016.3,0.5999999999999979,0.0,-0.5,1.0,0.5999999999999979,0.0,-0.5,17.933333333333334,78.0,1016.4,0.9712534856222034,10.392304845413262,0.6557438524307054,8,1,0.8660254037844387,-0.4999999999999998,0.49999999999999994,0.8660254037844387
2021-01-05 09:00:00,19.0,68,1014.8,17.7,84.0,1015.8,1.3000000000000007,-16.0,-1.0,1.0,1.3000000000000007,-16.0,-1.0,17.933333333333334,78.66666666666667,1015.6333333333333,0.9712534856222034,9.237604307034013,0.7637626158261452,9,1,0.7071067811865476,-0.7071067811865475,0.49999999999999994,0.8660254037844387
2021-01-05 10:00:00,17.2,87,1014.9,19.0,68.0,1014.8,-1.8000000000000007,19.0,0.10000000000002274,1.0,-1.8000000000000007,19.0,0.10000000000002274,17.96666666666667,79.66666666666667,1015.1666666666666,0.9291573243177284,10.21436896402971,0.5507570547286401,10,1,0.49999999999999994,-0.8660254037844387,0.49999999999999994,0.8660254037844387
2021-01-05 11:00:00,16.4,90,1014.4,17.2,87.0,1014.9,-0.8000000000000007,3.0,-0.5,1.0,-0.8000000000000007,3.0,-0.5,17.53333333333333,81.66666666666667,1014.6999999999999,1.33166562369586,11.930353445448855,0.2645751311062116,11,1,0.258819045102521,-0.9659258262890682,0.49999999999999994,0.8660254037844387
2021-01-05 12:00:00,16.0,90,1014.6,16.4,90.0,1014.4,-0.3999999999999986,0.0,0.20000000000004547,1.0,-0.3999999999999986,0.0,0.20000000000004547,16.53333333333333,89.0,1014.6333333333332,0.6110100926607436,1.7320508075688772,0.25166114784204136,12,1,1.2246467991473532e-16,-1.0,0.49999999999999994,0.8660254037844387
2021-01-05 13:00:00,15.6,88,1014.3,16.0,90.0,1014.6,-0.40000000000000036,-2.0,-0.3000000000000682,1.0,-0.40000000000000036,-2.0,-0.3000000000000682,16.0,89.33333333333333,1014.4333333333334,0.39999999999995023,1.1547005383792495,0.15275252316443924,13,1,-0.2588190451025208,-0.9659258262890683,0.49999999999999994,0.8660254037844387
2021-01-05 14:00:00,15.4,89,1015.0,15.6,88.0,1014.3,-0.1999999999999993,1.0,0.7000000000000455,1.0,-0.1999999999999993,1.0,0.7000000000000455,15.666666666666666,89.0,1014.6333333333332,0.30550504633032594,0.9999999999999964,0.3511884584281999,14,1,-0.4999999999999997,-0.8660254037844388,0.49999999999999994,0.8660254037844387
2021-01-05 15:00:00,14.8,87,1014.9,15.4,89.0,1015.0,-0.5999999999999996,-2.0,-0.10000000000002274,1.0,-0.5999999999999996,-2.0,-0.10000000000002274,15.266666666666667,88.0,1014.7333333333332,0.41633319989318107,0.9999999999999964,0.3785938897198431,15,1,-0.7071067811865471,-0.7071067811865479,0.49999999999999994,0.8660254037844387
2021-01-05 16:00:00,14.9,84,1015.3,14.8,87.0,1014.9,0.09999999999999964,-3.0,0.39999999999997726,1.0,0.09999999999999964,-3.0,0.39999999999997726,15.033333333333333,86.66666666666667,1015.0666666666666,0.32145502536637416,2.5166114784235836,0.20816659994649947,16,1,-0.8660254037844385,-0.5000000000000004,0.49999999999999994,0.8660254037844387
2021-01-05 17:00:00,14.7,85,1015.3,14.9,84.0,1015.3,-0.20000000000000107,1.0,0.0,1.0,-0.20000000000000107,1.0,0.0,14.800000000000002,85.33333333333333,1015.1666666666666,0.09999999999981851,1.5275252316519499,0.23094010767587653,17,1,-0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387
2021-01-05 18:00:00,14.7,85,1015.2,14.7,85.0,1015.3,0.0,0.0,-0.09999999999990905,1.0,0.0,0.0,-0.09999999999990905,14.766666666666667,84.66666666666667,1015.2666666666665,0.11547005383776852,0.5773502691896278,0.05773502691965823,18,1,-1.0,-1.8369701987210297e-16,0.49999999999999994,0.8660254037844387
2021-01-05 19:00:00,14.3,90,1014.9,14.7,85.0,1015.2,-0.3999999999999986,5.0,-0.3000000000000682,1.0,-0.3999999999999986,5.0,-0.3000000000000682,14.566666666666668,86.66666666666667,1015.1333333333333,0.2309401076758495,2.886751345948127,0.20816659994660414,19,1,-0.9659258262890684,0.2588190451025203,0.49999999999999994,0.8660254037844387
2021-01-05 20:00:00,14.2,91,1014.5,14.3,90.0,1014.9,-0.10000000000000142,1.0,-0.39999999999997726,1.0,-0.10000000000000142,1.0,-0.39999999999997726,14.4,88.66666666666667,1014.8666666666667,0.26457513110645897,3.2145502536643145,0.35118845842820123,20,1,-0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387
2021-01-05 21:00:00,14.3,92,1014.5,14.2,91.0,1014.5,0.10000000000000142,1.0,0.0,1.0,0.10000000000000142,1.0,0.0,14.266666666666667,91.0,1014.6333333333333,0.0577350269189652,0.9999999999999805,0.23094010767509301,21,1,-0.7071067811865477,0.7071067811865474,0.49999999999999994,0.8660254037844387
2021-01-05 22:00:00,14.8,93,1014.6,14.3,92.0,1014.5,0.5,1.0,0.10000000000002274,1.0,0.5,1.0,0.10000000000002274,14.433333333333335,92.0,1014.5333333333333,0.3214550253664327,0.9999999999999805,0.05773502691899211,22,1,-0.5000000000000004,0.8660254037844384,0.49999999999999994,0.8660254037844387
2021-01-05 23:00:00,14.3,95,1014.8,14.8,93.0,1014.6,-0.5,2.0,0.1999999999999318,1.0,-0.5,2.0,0.1999999999999318,14.466666666666669,93.33333333333333,1014.6333333333333,0.28867513459481314,1.5275252316519359,0.15275252316519528,23,1,-0.25881904510252157,0.9659258262890681,0.49999999999999994,0.8660254037844387
2021-01-06 00:00:00,12.2,94,1014.8,14.3,95.0,1014.8,-2.1000000000000014,-1.0,0.0,1.0,-2.1000000000000014,-1.0,0.0,13.766666666666667,94.0,1014.7333333333332,1.3796134724383262,0.9999999999999858,0.11547005383788987,0,1,0.0,1.0,0.49999999999999994,0.8660254037844387
2021-01-06 01:00:00,12.6,94,1015.5,12.2,94.0,1014.8,0.40000000000000036,0.0,0.7000000000000455,1.0,0.40000000000000036,0.0,0.7000000000000455,13.033333333333337,94.33333333333333,1015.0333333333333,1.11504857891185,0.5773502691896001,0.4041451884327643,1,1,0.25881904510252074,0.9659258262890683,0.49999999999999994,0.8660254037844387
2021-01-06 02:00:00,13.2,95,1016.3,12.6,94.0,1015.5,0.5999999999999996,1.0,0.7999999999999545,1.0,0.5999999999999996,1.0,0.7999999999999545,12.666666666666666,94.33333333333333,1015.5333333333333,0.5033222956847178,0.5773502691896278,0.7505553499465125,2,1,0.49999999999999994,0.8660254037844387,0.49999999999999994,0.8660254037844387
2021-01-06 03:00:00,13.8,97,1017.1,13.2,95.0,1016.3,0.6000000000000014,2.0,0.8000000000000682,1.0,0.6000000000000014,2.0,0.8000000000000682,13.200000000000003,95.33333333333333,1016.3000000000001,0.6000000000000021,1.5275252316519499,0.8000000000000256,3,1,0.7071067811865476,0.7071067811865476,0.49999999999999994,0.8660254037844387
2021-01-06 04:00:00,14.4,95,1017.8,13.8,97.0,1017.1,0.5999999999999996,-2.0,0.6999999999999318,1.0,0.5999999999999996,-2.0,0.6999999999999318,13.800000000000002,95.66666666666667,1017.0666666666666,0.6000000000000021,1.1547005383792588,0.7505553499465882,4,1,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387
2021-01-06 05:00:00,15.2,94,1018.1,14.4,95.0,1017.8,0.7999999999999989,-1.0,0.3000000000000682,1.0,0.7999999999999989,-1.0,0.3000000000000682,14.466666666666669,95.33333333333333,1017.6666666666666,0.7023769168568492,1.5275252316519499,0.5131601439448531,5,1,0.9659258262890683,0.25881904510252074,0.49999999999999994,0.8660254037844387
2021-01-06 06:00:00,16.4,85,1017.5,15.2,94.0,1018.1,1.1999999999999993,-9.0,-0.6000000000000227,1.0,1.1999999999999993,-9.0,-0.6000000000000227,15.333333333333334,91.33333333333333,1017.8000000000001,1.0066445913694322,5.5075705472861,0.30000000000033356,6,1,1.0,6.123233995736766e-17,0.49999999999999994,0.8660254037844387
2021-01-06 07:00:00,15.9,93,1016.9,16.4,85.0,1017.5,-0.4999999999999982,8.0,-0.6000000000000227,1.0,-0.4999999999999982,8.0,-0.6000000000000227,15.833333333333336,90.66666666666667,1017.5,0.6027713773341685,4.9328828623162435,0.6000000000001696,7,1,0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387
2021-01-06 08:00:00,17.1,83,1016.4,15.9,93.0,1016.9,1.200000000000001,-10.0,-0.5,1.0,1.200000000000001,-10.0,-0.5,16.46666666666667,87.0,1016.9333333333334,0.602771377334167,5.291502622129179,0.5507570547288387,8,1,0.8660254037844387,-0.4999999999999998,0.49999999999999994,0.8660254037844387
2021-01-06 09:00:00,19.4,72,1014.8,17.1,83.0,1016.4,2.299999999999997,-11.0,-1.6000000000000227,1.0,2.299999999999997,-11.0,-1.6000000000000227,17.46666666666667,82.66666666666667,1016.0333333333333,1.778576209593876,10.503967504392488,1.09696551146052,9,1,0.7071067811865476,-0.7071067811865475,0.49999999999999994,0.8660254037844387
2021-01-06 10:00:00,17.3,80,1015.5,19.4,72.0,1014.8,-2.099999999999998,8.0,0.7000000000000455,1.0,-2.099999999999998,8.0,0.7000000000000455,17.933333333333337,78.33333333333333,1015.5666666666666,1.2741009902410865,5.686240703077331,0.8020806277014706,10,1,0.49999999999999994,-0.8660254037844387,0.49999999999999994,0.8660254037844387
2021-01-06 11:00:00,16.5,87,1015.3,17.3,80.0,1015.5,-0.8000000000000007,7.0,-0.20000000000004547,1.0,-0.8000000000000007,7.0,-0.20000000000004547,17.733333333333334,79.66666666666667,1015.1999999999999,1.4977761292440608,7.505553499465136,0.36055512754741514,11,1,0.258819045102521,-0.9659258262890682,0.49999999999999994,0.8660254037844387
2021-01-06 12:00:00,18.0,80,1014.8,16.5,87.0,1015.3,1.5,-7.0,-0.5,1.0,1.5,-7.0,-0.5,17.26666666666667,82.33333333333333,1015.1999999999999,0.7505553499465121,4.041451884327378,0.36055512754741514,12,1,1.2246467991473532e-16,-1.0,0.49999999999999994,0.8660254037844387
2021-01-06 13:00:00,14.1,97,1016.0,18.0,80.0,1014.8,-3.9000000000000004,17.0,1.2000000000000455,1.0,-3.9000000000000004,17.0,1.2000000000000455,16.200000000000003,88.0,1015.3666666666667,1.967231557290602,8.54400374531753,0.6027713773347748,13,1,-0.2588190451025208,-0.9659258262890683,0.49999999999999994,0.8660254037844387
2021-01-06 14:00:00,13.5,99,1016.4,14.1,97.0,1016.0,-0.5999999999999996,2.0,0.39999999999997726,1.0,-0.5999999999999996,2.0,0.39999999999997726,15.200000000000003,92.0,1015.7333333333332,2.4433583445741265,10.440306508910549,0.8326663997868519,14,1,-0.4999999999999997,-0.8660254037844388,0.49999999999999994,0.8660254037844387
2021-01-06 15:00:00,12.4,100,1016.6,13.5,99.0,1016.4,-1.0999999999999996,1.0,0.20000000000004547,1.0,-1.0999999999999996,1.0,0.20000000000004547,13.333333333333336,98.66666666666667,1016.3333333333334,0.8621678104251886,1.5275252316519405,0.30550504633132725,15,1,-0.7071067811865471,-0.7071067811865479,0.49999999999999994,0.8660254037844387
2021-01-06 16:00:00,12.6,99,1016.7,12.4,100.0,1016.6,0.1999999999999993,-1.0,0.10000000000002274,1.0,0.1999999999999993,-1.0,0.10000000000002274,12.833333333333336,99.33333333333333,1016.5666666666667,0.5859465277082607,0.5773502691896032,0.15275252316704688,16,1,-0.8660254037844385,-0.5000000000000004,0.49999999999999994,0.8660254037844387
2021-01-06 17:00:00,12.4,99,1016.6,12.6,99.0,1016.7,-0.1999999999999993,0.0,-0.10000000000002274,1.0,-0.1999999999999993,0.0,-0.10000000000002274,12.466666666666669,99.33333333333333,1016.6333333333333,0.1154700538380844,0.5773502691896032,0.05773502692372684,17,1,-0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387
2021-01-06 18:00:00,12.3,99,1016.7,12.4,99.0,1016.6,-0.09999999999999964,0.0,0.10000000000002274,1.0,-0.09999999999999964,0.0,0.10000000000002274,12.433333333333337,99.0,1016.6666666666666,0.15275252316531548,0.0,0.05773502692368582,18,1,-1.0,-1.8369701987210297e-16,0.49999999999999994,0.8660254037844387
2021-01-06 19:00:00,11.9,98,1016.5,12.3,99.0,1016.7,-0.40000000000000036,-1.0,-0.20000000000004547,1.0,-0.40000000000000036,-1.0,-0.20000000000004547,12.200000000000003,98.66666666666667,1016.6,0.2645751311065318,0.5773502691896278,0.10000000000276581,19,1,-0.9659258262890684,0.2588190451025203,0.49999999999999994,0.8660254037844387
2021-01-06 20:00:00,11.4,99,1016.4,11.9,98.0,1016.5,-0.5,1.0,-0.10000000000002274,1.0,-0.5,1.0,-0.10000000000002274,11.866666666666669,98.66666666666667,1016.5333333333333,0.4509249752823356,0.5773502691896278,0.15275252316701277,20,1,-0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387
2021-01-06 21:00:00,11.0,99,1016.1,11.4,99.0,1016.4,-0.40000000000000036,0.0,-0.2999999999999545,1.0,-0.40000000000000036,0.0,-0.2999999999999545,11.433333333333337,98.66666666666667,1016.3333333333334,0.45092497528234077,0.5773502691896278,0.20816659994783498,21,1,-0.7071067811865477,0.7071067811865474,0.49999999999999994,0.8660254037844387
2021-01-06 22:00:00,10.5,99,1015.8,11.0,99.0,1016.1,-0.5,0.0,-0.3000000000000682,1.0,-0.5,0.0,-0.3000000000000682,10.966666666666669,99.0,1016.1,0.45092497528234676,0.0,0.30000000000078203,22,1,-0.5000000000000004,0.8660254037844384,0.49999999999999994,0.8660254037844387
2021-01-06 23:00:00,10.4,100,1015.4,10.5,99.0,1015.8,-0.09999999999999964,1.0,-0.39999999999997726,1.0,-0.09999999999999964,1.0,-0.39999999999997726,10.633333333333335,99.33333333333333,1015.7666666666665,0.3214550253665172,0.5773502691896278,0.35118845842895374,23,1,-0.25881904510252157,0.9659258262890681,0.49999999999999994,0.8660254037844387
2021-01-07 00:00:00,12.0,100,1015.2,10.4,100.0,1015.4,1.5999999999999996,0.0,-0.1999999999999318,1.0,1.5999999999999996,0.0,-0.1999999999999318,10.966666666666669,99.66666666666667,1015.4666666666667,0.8962886439832788,0.5773502691896278,0.30550504633077674,0,1,0.0,1.0,0.49999999999999994,0.8660254037844387
2021-01-07 01:00:00,12.0,100,1015.5,12.0,100.0,1015.2,0.0,0.0,0.2999999999999545,1.0,0.0,0.0,0.2999999999999545,11.466666666666669,100.0,1015.3666666666667,0.9237604307034257,0.0,0.15275252316594592,1,1,0.25881904510252074,0.9659258262890683,0.49999999999999994,0.8660254037844387
2021-01-07 02:00:00,11.9,99,1016.0,12.0,100.0,1015.5,-0.09999999999999964,-1.0,0.5,1.0,-0.09999999999999964,-1.0,0.5,11.966666666666669,99.66666666666667,1015.5666666666666,0.05773502691896237,0.5773502691896278,0.4041451884329964,2,1,0.49999999999999994,0.8660254037844387,0.49999999999999994,0.8660254037844387
2021-01-07 03:00:00,12.8,88,1017.1,11.9,99.0,1016.0,0.9000000000000004,-11.0,1.1000000000000227,1.0,0.9000000000000004,-11.0,1.1000000000000227,12.233333333333336,95.66666666666667,1016.2000000000002,0.4932882862316258,6.658328118479394,0.8185352771873733,3,1,0.7071067811865476,0.7071067811865476,0.49999999999999994,0.8660254037844387
2021-01-07 04:00:00,12.7,97,1017.0,12.8,88.0,1017.1,-0.10000000000000142,9.0,-0.10000000000002274,1.0,-0.10000000000000142,9.0,-0.10000000000002274,12.466666666666669,94.66666666666667,1016.7000000000002,0.4932882862316265,5.859465277082318,0.6082762530299385,4,1,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387
2021-01-07 05:00:00,13.8,95,1017.2,12.7,97.0,1017.0,1.1000000000000014,-2.0,0.20000000000004547,1.0,1.1000000000000014,-2.0,0.20000000000004547,13.100000000000003,93.33333333333333,1017.1,0.6082762530298275,4.725815626252614,0.10000000000047303,5,1,0.9659258262890683,0.25881904510252074,0.49999999999999994,0.8660254037844387
2021-01-07 06:00:00,13.0,97,1017.4,13.8,95.0,1017.2,-0.8000000000000007,2.0,0.1999999999999318,1.0,-0.8000000000000007,2.0,0.1999999999999318,13.16666666666667,96.33333333333333,1017.1999999999999,0.5686240703077392,1.1547005383792832,0.20000000000019957,6,1,1.0,6.123233995736766e-17,0.49999999999999994,0.8660254037844387
2021-01-07 07:00:00,16.8,80,1015.7,13.0,97.0,1017.4,3.8000000000000007,-17.0,-1.6999999999999318,1.0,3.8000000000000007,-17.0,-1.6999999999999318,14.533333333333337,90.66666666666667,1016.7666666666668,2.003330560175567,9.291573243177575,0.9291573243178219,7,1,0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387
2021-01-07 08:00:00,17.6,74,1014.9,16.8,80.0,1015.7,0.8000000000000007,-6.0,-0.8000000000000682,1.0,0.8000000000000007,-6.0,-0.8000000000000682,15.800000000000002,83.66666666666667,1016.0,2.4576411454889073,11.93035344544886,1.2767145334805243,8,1,0.8660254037844387,-0.4999999999999998,0.49999999999999994,0.8660254037844387
2021-01-07 09:00:00,14.8,87,1015.2,17.6,74.0,1014.9,-2.8000000000000007,13.0,0.3000000000000682,1.0,-2.8000000000000007,13.0,0.3000000000000682,16.400000000000002,80.33333333333333,1015.2666666666668,1.4422205101856056,6.5064070986477285,0.4041451884335872,9,1,0.7071067811865476,-0.7071067811865475,0.49999999999999994,0.8660254037844387
2021-01-07 10:00:00,17.8,71,1013.7,14.8,87.0,1015.2,3.0,-16.0,-1.5,1.0,3.0,-16.0,-1.5,16.733333333333334,77.33333333333333,1014.6,1.677299416721226,8.504900548115394,0.7937253933199164,10,1,0.49999999999999994,-0.8660254037844387,0.49999999999999994,0.8660254037844387
2021-01-07 11:00:00,16.8,77,1013.5,17.8,71.0,1013.7,-1.0,6.0,-0.20000000000004547,1.0,-1.0,6.0,-0.20000000000004547,16.466666666666672,78.33333333333333,1014.1333333333333,1.527525231651956,8.082903768654775,0.9291573243183634,11,1,0.258819045102521,-0.9659258262890682,0.49999999999999994,0.8660254037844387
