year,month,day,hour,temp,temp_source,rhum,rhum_source,prcp,prcp_source,wdir,wdir_source,wspd,wspd_source,pres,pres_source,cldc,cldc_source,coco,coco_source
2024,3,13,21,12.1,metno_forecast,91,metno_forecast,0.0,metno_forecast,100,metno_forecast,7.9,metno_forecast,1014.1,metno_forecast,0,metno_forecast,1,metno_forecast
2024,3,13,22,11.3,metno_forecast,91,metno_forecast,0.0,metno_forecast,79,metno_forecast,7.9,metno_forecast,1013.8,metno_forecast,0,metno_forecast,1,metno_forecast
2024,3,13,23,11.1,metno_forecast,91,metno_forecast,0.0,metno_forecast,67,metno_forecast,7.9,metno_forecast,1014.2,metno_forecast,0,metno_forecast,1,metno_forecast
2024,3,14,0,11.4,metno_forecast,89,metno_forecast,0.0,metno_forecast,7,metno_forecast,6.8,metno_forecast,1014.7,metno_forecast,0,metno_forecast,1,metno_forecast
2024,3,14,1,9.8,metno_forecast,93,metno_forecast,0.0,metno_forecast,340,metno_forecast,7.9,metno_forecast,1015.7,metno_forecast,0,metno_forecast,1,metno_forecast
2024,3,14,2,12.0,metno_forecast,86,metno_forecast,0.0,metno_forecast,316,metno_forecast,8.6,metno_forecast,1016.5,metno_forecast,0,metno_forecast,1,metno_forecast
2024,3,14,3,16.2,isd_lite,77,isd_lite,0.0,metno_forecast,320,isd_lite,5.4,isd_lite,1017.6,isd_lite,0,metno_forecast,1,metno_forecast
2024,3,14,4,18.8,metno_forecast,59,metno_forecast,0.0,metno_forecast,346,metno_forecast,9.4,metno_forecast,1017.9,metno_forecast,0,metno_forecast,1,metno_forecast
2024,3,14,5,21.7,metno_forecast,48,metno_forecast,0.0,metno_forecast,31,metno_forecast,5.8,metno_forecast,1017.8,metno_forecast,0,metno_forecast,1,metno_forecast
2024,3,14,6,24.6,isd_lite,43,isd_lite,0.0,metno_forecast,20,isd_lite,11.2,isd_lite,1017.2,isd_lite,0,metno_forecast,1,metno_forecast
2024,3,14,7,25.0,metno_forecast,38,metno_forecast,0.0,metno_forecast,318,metno_forecast,7.9,metno_forecast,1017.1,metno_forecast,0,metno_forecast,1,metno_forecast
2024,3,14,8,25.8,metno_forecast,35,metno_forecast,0.0,metno_forecast,311,metno_forecast,9.4,metno_forecast,1016.2,metno_forecast,0,metno_forecast,1,metno_forecast
2024,3,14,9,27.4,isd_lite,32,isd_lite,0.0,metno_forecast,320,isd_lite,11.2,isd_lite,1015.0,isd_lite,0,metno_forecast,1,metno_forecast
2024,3,14,10,26.3,metno_forecast,31,metno_forecast,0.0,metno_forecast,315,metno_forecast,13.7,metno_forecast,1014.3,metno_forecast,0,metno_forecast,1,metno_forecast
2024,3,14,11,25.7,metno_forecast,33,metno_forecast,0.0,metno_forecast,317,metno_forecast,14.8,metno_forecast,1013.9,metno_forecast,0,metno_forecast,1,metno_forecast
2024,3,14,12,25.2,isd_lite,43,isd_lite,0.0,metno_forecast,320,isd_lite,11.2,isd_lite,1014.0,isd_lite,0,metno_forecast,1,metno_forecast
2024,3,14,13,21.5,metno_forecast,43,metno_forecast,0.0,metno_forecast,318,metno_forecast,13.3,metno_forecast,1014.2,metno_forecast,0,metno_forecast,1,metno_forecast
2024,3,14,14,20.0,metno_forecast,48,metno_forecast,0.0,metno_forecast,325,metno_forecast,14.0,metno_forecast,1014.8,metno_forecast,0,metno_forecast,1,metno_forecast
2024,3,14,15,18.7,metno_forecast,55,metno_forecast,0.0,metno_forecast,319,metno_forecast,14.0,metno_forecast,1015.8,metno_forecast,0,metno_forecast,1,metno_forecast
2024,3,14,16,17.5,metno_forecast,59,metno_forecast,0.0,metno_forecast,319,metno_forecast,13.7,metno_forecast,1016.0,metno_forecast,0,metno_forecast,1,metno_forecast
2024,3,14,17,16.4,metno_forecast,62,metno_forecast,0.0,metno_forecast,318,metno_forecast,13.7,metno_forecast,1016.1,metno_forecast,0,metno_forecast,1,metno_forecast
2024,3,14,18,15.2,metno_forecast,65,metno_forecast,0.0,metno_forecast,317,metno_forecast,12.6,metno_forecast,1016.1,metno_forecast,0,metno_forecast,1,metno_forecast
2024,3,14,19,14.1,metno_forecast,67,metno_forecast,0.0,metno_forecast,310,metno_forecast,11.2,metno_forecast,1015.7,metno_forecast,0,metno_forecast,1,metno_forecast
2024,3,14,20,13.8,metno_forecast,57,metno_forecast,0.0,metno_forecast,308,metno_forecast,12.6,metno_forecast,1014.8,metno_forecast,0,metno_forecast,1,metno_forecast
2024,3,14,21,13.1,metno_forecast,60,metno_forecast,0.0,metno_forecast,308,metno_forecast,12.2,metno_forecast,1014.1,metno_forecast,0,metno_forecast,1,metno_forecast
2024,3,14,22,12.1,metno_forecast,65,metno_forecast,0.0,metno_forecast,309,metno_forecast,10.8,metno_forecast,1013.5,metno_forecast,0,metno_forecast,1,metno_forecast
2024,3,14,23,11.5,metno_forecast,68,metno_forecast,0.0,metno_forecast,307,metno_forecast,10.8,metno_forecast,1013.0,metno_forecast,0,metno_forecast,1,metno_forecast
2024,3,15,0,11.2,metno_forecast,70,metno_forecast,0.0,metno_forecast,306,metno_forecast,11.2,metno_forecast,1012.9,metno_forecast,0,metno_forecast,1,metno_forecast
2024,3,15,1,11.1,metno_forecast,74,metno_forecast,0.0,metno_forecast,304,metno_forecast,11.5,metno_forecast,1014.1,metno_forecast,0,metno_forecast,1,metno_forecast
2024,3,15,2,12.1,metno_forecast,71,metno_forecast,0.0,metno_forecast,306,metno_forecast,11.9,metno_forecast,1014.4,metno_forecast,0,metno_forecast,1,metno_forecast
2024,3,15,3,17.0,isd_lite,61,isd_lite,0.0,metno_forecast,360,isd_lite,3.6,isd_lite,1014.6,isd_lite,0,metno_forecast,1,metno_forecast
2024,3,15,4,17.9,metno_forecast,53,metno_forecast,0.0,metno_forecast,297,metno_forecast,10.8,metno_forecast,1015.6,metno_forecast,0,metno_forecast,1,metno_forecast
2024,3,15,5,20.6,metno_forecast,46,metno_forecast,0.0,metno_forecast,301,metno_forecast,11.9,metno_forecast,1015.6,metno_forecast,0,metno_forecast,1,metno_forecast
2024,3,15,6,24.6,isd_lite,38,isd_lite,0.0,metno_forecast,290,isd_lite,3.6,isd_lite,1014.5,isd_lite,0,metno_forecast,1,metno_forecast
2024,3,15,7,24.8,metno_forecast,32,metno_forecast,0.0,metno_forecast,306,metno_forecast,15.1,metno_forecast,1014.7,metno_forecast,0,metno_forecast,1,metno_forecast
2024,3,15,8,26.3,metno_forecast,27,metno_forecast,0.0,metno_forecast,302,metno_forecast,14.0,metno_forecast,1013.7,metno_forecast,0,metno_forecast,1,metno_forecast
2024,3,15,9,27.4,isd_lite,33,isd_lite,0.0,metno_forecast,250,isd_lite,7.6,isd_lite,1012.8,isd_lite,0,metno_forecast,1,metno_forecast
2024,3,15,10,26.6,metno_forecast,24,metno_forecast,0.0,metno_forecast,310,metno_forecast,14.8,metno_forecast,1012.2,metno_forecast,0,metno_forecast,1,metno_forecast
2024,3,15,11,26.0,metno_forecast,25,metno_forecast,0.0,metno_forecast,316,metno_forecast,14.8,metno_forecast,1012.0,metno_forecast,0,metno_forecast,1,metno_forecast
2024,3,15,12,25.4,isd_lite,40,isd_lite,0.0,metno_forecast,270,isd_lite,5.4,isd_lite,1011.9,isd_lite,0,metno_forecast,1,metno_forecast
2024,3,15,13,19.9,metno_forecast,43,metno_forecast,0.0,metno_forecast,318,metno_forecast,9.4,metno_forecast,1012.2,metno_forecast,0,metno_forecast,1,metno_forecast
2024,3,15,14,18.0,metno_forecast,54,metno_forecast,0.0,metno_forecast,316,metno_forecast,9.4,metno_forecast,1013.4,metno_forecast,0,metno_forecast,1,metno_forecast
2024,3,15,15,16.3,metno_forecast,63,metno_forecast,0.0,metno_forecast,313,metno_forecast,10.4,metno_forecast,1014.0,metno_forecast,0,metno_forecast,1,metno_forecast
2024,3,15,16,15.3,metno_forecast,68,metno_forecast,0.0,metno_forecast,307,metno_forecast,10.1,metno_forecast,1014.3,metno_forecast,0,metno_forecast,1,metno_forecast
2024,3,15,17,14.3,metno_forecast,73,metno_forecast,0.0,metno_forecast,305,metno_forecast,9.7,metno_forecast,1014.6,metno_forecast,0,metno_forecast,1,metno_forecast
2024,3,15,18,13.3,metno_forecast,78,metno_forecast,0.0,metno_forecast,304,metno_forecast,9.7,metno_forecast,1014.7,metno_forecast,0,metno_forecast,1,metno_forecast
2024,3,15,19,12.5,metno_forecast,81,metno_forecast,0.0,metno_forecast,296,metno_forecast,9.7,metno_forecast,1014.9,metno_forecast,0,metno_forecast,1,metno_forecast
2024,3,15,20,11.7,metno_forecast,83,metno_forecast,0.0,metno_forecast,298,metno_forecast,10.4,metno_forecast,1015.2,metno_forecast,0,metno_forecast,1,metno_forecast
2024,3,15,21,11.2,metno_forecast,85,metno_forecast,0.0,metno_forecast,316,metno_forecast,10.4,metno_forecast,1015.1,metno_forecast,0,metno_forecast,1,metno_forecast
2024,3,15,22,10.9,metno_forecast,86,metno_forecast,0.0,metno_forecast,319,metno_forecast,10.4,metno_forecast,1015.0,metno_forecast,0,metno_forecast,1,metno_forecast
2024,3,15,23,10.4,metno_forecast,88,metno_forecast,0.0,metno_forecast,307,metno_forecast,10.4,metno_forecast,1015.0,metno_forecast,0,metno_forecast,1,metno_forecast
2024,3,16,0,10.2,metno_forecast,88,metno_forecast,0.0,metno_forecast,297,metno_forecast,10.1,metno_forecast,1015.3,metno_forecast,0,metno_forecast,1,metno_forecast
2024,3,16,1,9.8,metno_forecast,89,metno_forecast,0.0,metno_forecast,305,metno_forecast,9.7,metno_forecast,1016.1,metno_forecast,3,metno_forecast,1,metno_forecast
2024,3,16,2,11.7,metno_forecast,85,metno_forecast,0.0,metno_forecast,330,metno_forecast,5.4,metno_forecast,1016.9,metno_forecast,2,metno_forecast,3,metno_forecast
2024,3,16,3,18.8,isd_lite,72,isd_lite,0.0,metno_forecast,50,isd_lite,5.4,isd_lite,1017.4,isd_lite,2,isd_lite,2,metno_forecast
2024,3,16,4,19.7,metno_forecast,55,metno_forecast,0.0,metno_forecast,24,metno_forecast,5.4,metno_forecast,1017.4,metno_forecast,1,metno_forecast,3,metno_forecast
2024,3,16,5,22.7,metno_forecast,45,metno_forecast,0.0,metno_forecast,348,metno_forecast,6.5,metno_forecast,1017.1,metno_forecast,3,metno_forecast,2,metno_forecast
2024,3,16,6,25.2,isd_lite,36,isd_lite,0.0,metno_forecast,360,isd_lite,7.6,isd_lite,1016.3,isd_lite,5,metno_forecast,2,metno_forecast
2024,3,16,7,26.5,metno_forecast,29,metno_forecast,0.0,metno_forecast,317,metno_forecast,8.3,metno_forecast,1016.1,metno_forecast,4,metno_forecast,3,metno_forecast
2024,3,16,8,27.4,metno_forecast,25,metno_forecast,0.0,metno_forecast,295,metno_forecast,9.7,metno_forecast,1015.5,metno_forecast,2,metno_forecast,3,metno_forecast
2024,3,16,9,27.8,isd_lite,35,isd_lite,0.0,metno_forecast,270,isd_lite,3.6,isd_lite,1014.4,isd_lite,2,metno_forecast,2,metno_forecast
2024,3,16,10,27.7,metno_forecast,21,metno_forecast,0.0,metno_forecast,291,metno_forecast,10.1,metno_forecast,1013.9,metno_forecast,2,metno_forecast,2,metno_forecast
2024,3,16,11,27.0,metno_forecast,22,metno_forecast,0.0,metno_forecast,302,metno_forecast,10.8,metno_forecast,1013.9,metno_forecast,0,metno_forecast,2,metno_forecast
2024,3,16,12,25.8,isd_lite,38,isd_lite,0.0,metno_forecast,270,isd_lite,5.4,isd_lite,1010.8,isd_lite,0,metno_forecast,1,metno_forecast
2024,3,16,13,21.3,metno_forecast,39,metno_forecast,0.0,metno_forecast,328,metno_forecast,10.4,metno_forecast,1014.5,metno_forecast,0,metno_forecast,1,metno_forecast
2024,3,16,14,20.3,metno_forecast,39,metno_forecast,0.0,metno_forecast,333,metno_forecast,11.5,metno_forecast,1015.4,metno_forecast,0,metno_forecast,1,metno_forecast
2024,3,16,15,18.7,metno_forecast,45,metno_forecast,0.0,metno_forecast,336,metno_forecast,10.1,metno_forecast,1015.8,metno_forecast,0,metno_forecast,1,metno_forecast
2024,3,16,16,16.3,metno_forecast,56,metno_forecast,0.0,metno_forecast,325,metno_forecast,11.2,metno_forecast,1016.2,metno_forecast,1,metno_forecast,1,metno_forecast
2024,3,16,17,15.2,metno_forecast,62,metno_forecast,0.0,metno_forecast,329,metno_forecast,11.2,metno_forecast,1016.5,metno_forecast,8,metno_forecast,2,metno_forecast
2024,3,16,18,14.4,metno_forecast,66,metno_forecast,0.0,metno_forecast,324,metno_forecast,11.5,metno_forecast,1016.6,metno_forecast,8,metno_forecast,3,metno_forecast
2024,3,16,19,14.1,metno_forecast,55,metno_forecast,0.0,metno_forecast,334,metno_forecast,10.8,metno_forecast,1015.7,metno_forecast,8,metno_forecast,3,metno_forecast
2024,3,16,20,13.9,metno_forecast,56,metno_forecast,0.0,metno_forecast,344,metno_forecast,11.2,metno_forecast,1015.3,metno_forecast,0,metno_forecast,3,metno_forecast
2024,3,16,21,12.9,metno_forecast,60,metno_forecast,0.0,metno_forecast,346,metno_forecast,11.9,metno_forecast,1014.6,metno_forecast,1,metno_forecast,1,metno_forecast
2024,3,16,22,12.4,metno_forecast,61,metno_forecast,0.0,metno_forecast,312,metno_forecast,11.2,metno_forecast,1014.3,metno_forecast,1,metno_forecast,1,metno_forecast
2024,3,16,23,12.5,metno_forecast,60,metno_forecast,0.0,metno_forecast,295,metno_forecast,9.7,metno_forecast,1014.1,metno_forecast,3,metno_forecast,1,metno_forecast
2024,3,17,0,12.4,metno_forecast,61,metno_forecast,0.0,metno_forecast,294,metno_forecast,9.4,metno_forecast,1014.4,metno_forecast,8,metno_forecast,3,metno_forecast
2024,3,17,1,11.9,metno_forecast,64,metno_forecast,0.0,metno_forecast,295,metno_forecast,9.0,metno_forecast,1014.8,metno_forecast,7,metno_forecast,3,metno_forecast
2024,3,17,2,13.5,metno_forecast,62,metno_forecast,0.0,metno_forecast,292,metno_forecast,9.7,metno_forecast,1015.4,metno_forecast,7,metno_forecast,3,metno_forecast
2024,3,17,3,19.2,isd_lite,76,isd_lite,0.0,metno_forecast,360,isd_lite,3.6,isd_lite,1016.1,isd_lite,8,metno_forecast,3,metno_forecast
2024,3,17,4,20.9,metno_forecast,48,metno_forecast,0.0,metno_forecast,316,metno_forecast,5.8,metno_forecast,1016.6,metno_forecast,8,metno_forecast,3,metno_forecast
2024,3,17,5,24.1,metno_forecast,39,metno_forecast,0.0,metno_forecast,327,metno_forecast,8.3,metno_forecast,1016.6,metno_forecast,8,metno_forecast,3,metno_forecast
2024,3,17,6,25.0,isd_lite,48,isd_lite,0.0,metno_forecast,360,isd_lite,3.6,isd_lite,1016.6,isd_lite,4,isd_lite,3,metno_forecast
2024,3,17,7,27.2,metno_forecast,28,metno_forecast,0.0,metno_forecast,325,metno_forecast,10.4,metno_forecast,1016.0,metno_forecast,8,metno_forecast,3,metno_forecast
2024,3,17,8,28.0,metno_forecast,24,metno_forecast,0.0,metno_forecast,308,metno_forecast,10.1,metno_forecast,1015.2,metno_forecast,8,metno_forecast,3,metno_forecast
2024,3,17,9,27.6,isd_lite,42,isd_lite,0.0,metno_forecast,320,isd_lite,5.4,isd_lite,1014.1,isd_lite,6,isd_lite,3,metno_forecast
2024,3,17,10,27.8,metno_forecast,22,metno_forecast,0.0,metno_forecast,300,metno_forecast,10.1,metno_forecast,1013.4,metno_forecast,8,metno_forecast,3,metno_forecast
2024,3,17,11,27.5,metno_forecast,22,metno_forecast,0.0,metno_forecast,300,metno_forecast,10.8,metno_forecast,1013.5,metno_forecast,8,metno_forecast,3,metno_forecast
2024,3,17,12,25.4,isd_lite,38,isd_lite,0.0,metno_forecast,320,isd_lite,3.6,isd_lite,1012.7,isd_lite,6,isd_lite,3,metno_forecast
2024,3,17,13,22.4,metno_forecast,36,metno_forecast,0.0,metno_forecast,310,metno_forecast,9.0,metno_forecast,1013.6,metno_forecast,8,metno_forecast,3,metno_forecast
2024,3,17,14,20.3,metno_forecast,43,metno_forecast,0.0,metno_forecast,310,metno_forecast,8.6,metno_forecast,1014.0,metno_forecast,8,metno_forecast,3,metno_forecast
2024,3,17,15,18.5,metno_forecast,50,metno_forecast,0.0,metno_forecast,314,metno_forecast,9.4,metno_forecast,1014.3,metno_forecast,8,metno_forecast,3,metno_forecast
2024,3,17,16,16.2,metno_forecast,62,metno_forecast,0.0,metno_forecast,315,metno_forecast,10.4,metno_forecast,1015.0,metno_forecast,8,metno_forecast,3,metno_forecast
2024,3,17,17,15.4,metno_forecast,66,metno_forecast,0.0,metno_forecast,316,metno_forecast,10.4,metno_forecast,1015.0,metno_forecast,8,metno_forecast,3,metno_forecast
2024,3,17,18,15.2,metno_forecast,68,metno_forecast,0.0,metno_forecast,304,metno_forecast,10.1,metno_forecast,1014.9,metno_forecast,8,metno_forecast,3,metno_forecast
2024,3,17,19,15.1,metno_forecast,69,metno_forecast,0.0,metno_forecast,301,metno_forecast,9.4,metno_forecast,1014.3,metno_forecast,8,metno_forecast,3,metno_forecast
2024,3,17,20,14.6,metno_forecast,72,metno_forecast,0.0,metno_forecast,310,metno_forecast,9.0,metno_forecast,1014.1,metno_forecast,4,metno_forecast,3,metno_forecast
2024,3,17,21,14.2,metno_forecast,65,metno_forecast,0.0,metno_forecast,291,metno_forecast,9.0,metno_forecast,1013.3,metno_forecast,6,metno_forecast,3,metno_forecast
2024,3,17,22,13.0,metno_forecast,70,metno_forecast,0.0,metno_forecast,294,metno_forecast,9.7,metno_forecast,1013.0,metno_forecast,7,metno_forecast,3,metno_forecast
2024,3,17,23,12.7,metno_forecast,73,metno_forecast,0.0,metno_forecast,304,metno_forecast,9.7,metno_forecast,1012.6,metno_forecast,2,metno_forecast,3,metno_forecast
2024,3,18,0,11.7,metno_forecast,79,metno_forecast,0.0,metno_forecast,294,metno_forecast,10.4,metno_forecast,1012.8,metno_forecast,2,metno_forecast,2,metno_forecast
2024,3,18,1,11.1,metno_forecast,83,metno_forecast,0.0,metno_forecast,280,metno_forecast,10.1,metno_forecast,1013.1,metno_forecast,1,metno_forecast,2,metno_forecast
2024,3,18,2,13.6,metno_forecast,73,metno_forecast,0.0,metno_forecast,264,metno_forecast,7.6,metno_forecast,1013.6,metno_forecast,3,metno_forecast,2,metno_forecast
2024,3,18,3,20.2,isd_lite,71,isd_lite,0.0,metno_forecast,340,isd_lite,1.8,isd_lite,1014.2,isd_lite,3,metno_forecast,3,metno_forecast
2024,3,18,4,21.1,metno_forecast,52,metno_forecast,0.0,metno_forecast,282,metno_forecast,6.8,metno_forecast,1014.5,metno_forecast,4,metno_forecast,2,metno_forecast
2024,3,18,5,24.0,metno_forecast,41,metno_forecast,0.0,metno_forecast,301,metno_forecast,8.6,metno_forecast,1014.4,metno_forecast,3,metno_forecast,3,metno_forecast
2024,3,18,6,27.2,isd_lite,38,isd_lite,0.0,metno_forecast,230,isd_lite,7.6,isd_lite,1013.9,isd_lite,2,isd_lite,3,metno_forecast
2024,3,18,7,27.6,metno_forecast,28,metno_forecast,0.0,metno_forecast,304,metno_forecast,10.4,metno_forecast,1013.7,metno_forecast,1,metno_forecast,2,metno_forecast
2024,3,18,8,28.5,metno_forecast,24,metno_forecast,0.0,metno_forecast,306,metno_forecast,10.8,metno_forecast,1012.9,metno_forecast,0,metno_forecast,2,metno_forecast
2024,3,18,9,29.4,isd_lite,27,isd_lite,0.0,metno_forecast,230,isd_lite,7.6,isd_lite,1011.6,isd_lite,2,isd_lite,1,metno_forecast
2024,3,18,10,28.7,metno_forecast,23,metno_forecast,0.0,metno_forecast,322,metno_forecast,8.3,metno_forecast,1011.3,metno_forecast,0,metno_forecast,1,metno_forecast
2024,3,18,11,28.1,metno_forecast,24,metno_forecast,0.0,metno_forecast,335,metno_forecast,9.0,metno_forecast,1010.9,metno_forecast,0,metno_forecast,1,metno_forecast
2024,3,18,12,28.0,isd_lite,41,isd_lite,0.0,metno_forecast,0,isd_lite,0.0,isd_lite,1009.6,isd_lite,2,isd_lite,1,metno_forecast
2024,3,18,13,22.2,metno_forecast,43,metno_forecast,0.0,metno_forecast,13,metno_forecast,8.6,metno_forecast,1011.3,metno_forecast,0,metno_forecast,1,metno_forecast
2024,3,18,14,20.4,metno_forecast,47,metno_forecast,0.0,metno_forecast,16,metno_forecast,12.6,metno_forecast,1012.0,metno_forecast,0,metno_forecast,1,metno_forecast
2024,3,18,15,19.0,metno_forecast,48,metno_forecast,0.0,metno_forecast,342,metno_forecast,11.2,metno_forecast,1012.6,metno_forecast,0,metno_forecast,1,metno_forecast
2024,3,18,16,17.1,metno_forecast,53,metno_forecast,0.0,metno_forecast,284,metno_forecast,9.7,metno_forecast,1012.6,metno_forecast,0,metno_forecast,1,metno_forecast
2024,3,18,17,17.2,metno_forecast,55,metno_forecast,0.0,metno_forecast,337,metno_forecast,10.1,metno_forecast,1013.1,metno_forecast,0,metno_forecast,1,metno_forecast
2024,3,18,18,17.3,metno_forecast,54,metno_forecast,0.0,metno_forecast,4,metno_forecast,10.4,metno_forecast,1012.9,metno_forecast,0,metno_forecast,1,metno_forecast
2024,3,18,19,18.2,metno_forecast,50,metno_forecast,0.0,metno_forecast,66,metno_forecast,8.3,metno_forecast,1012.4,metno_forecast,0,metno_forecast,1,metno_forecast
2024,3,18,20,16.8,metno_forecast,55,metno_forecast,0.0,metno_forecast,278,metno_forecast,7.9,metno_forecast,1012.3,metno_forecast,0,metno_forecast,1,metno_forecast
2024,3,18,21,13.8,metno_forecast,65,metno_forecast,0.0,metno_forecast,296,metno_forecast,10.4,metno_forecast,1011.9,metno_forecast,0,metno_forecast,1,metno_forecast
2024,3,18,22,15.1,metno_forecast,59,metno_forecast,0.0,metno_forecast,302,metno_forecast,9.0,metno_forecast,1011.3,metno_forecast,0,metno_forecast,1,metno_forecast
2024,3,18,23,13.3,metno_forecast,64,metno_forecast,0.0,metno_forecast,299,metno_forecast,10.4,metno_forecast,1011.2,metno_forecast,0,metno_forecast,1,metno_forecast
2024,3,19,0,12.5,metno_forecast,65,metno_forecast,0.0,metno_forecast,299,metno_forecast,10.1,metno_forecast,1011.7,metno_forecast,1,metno_forecast,1,metno_forecast
2024,3,19,1,12.2,metno_forecast,65,metno_forecast,0.0,metno_forecast,302,metno_forecast,10.1,metno_forecast,1012.3,metno_forecast,2,metno_forecast,1,metno_forecast
2024,3,19,2,13.5,metno_forecast,74,metno_forecast,0.0,metno_forecast,290,metno_forecast,6.8,metno_forecast,1013.0,metno_forecast,6,metno_forecast,2,metno_forecast
2024,3,19,3,20.6,isd_lite,65,isd_lite,0.0,metno_forecast,0,isd_lite,0.0,isd_lite,1014.5,isd_lite,4,metno_forecast,3,metno_forecast
2024,3,19,4,21.8,metno_forecast,45,metno_forecast,0.0,metno_forecast,315,metno_forecast,4.0,metno_forecast,1014.7,metno_forecast,0,metno_forecast,3,metno_forecast
2024,3,19,5,24.8,metno_forecast,36,metno_forecast,0.0,metno_forecast,301,metno_forecast,4.0,metno_forecast,1014.6,metno_forecast,1,metno_forecast,1,metno_forecast
